,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
25,26,172.31.66.11-209.85.202.156-49781-443-6,172.31.66.11,49781,209.85.202.156,443,6,2018-02-14 12:30:12.664221,119872370,65,93,8801,61462,2359,0,135.39999999999995,384.9996672076484,1430,0,660.8817204301075,676.6675031142851,586.1484176879126,1.3180685424005547,763518.280254777,6544055.267652205,58393097,0,119872370,1873005.78125,10207111.850682637,58529408,42,119716388,1301265.0869565215,8545976.799379766,58490042,0,31,34,0,0,0,0,1312,1872,0.5422433876964308,0.775825154704124,0,2359,444.7025316455696,629.3049295758411,396024.6943884544,0,2,0,65,157,0,1,1,1.4307692307692308,444.7025316455696,135.4,660.8817204301075,3282,5,338245,18922,14,472028,0,55,0,389,8192,296,31,20,1670142.0,2141467.229969209,3184388,155896,58188046.0,289985.9051781655,58393097,57982995,-1,-1,119872370,BENIGN,-1
26,27,172.31.66.11-52.84.63.30-49820-443-6,172.31.66.11,49820,52.84.63.30,443,6,2018-02-14 12:30:17.129153,117344907,15,16,3848,5863,2921,0,256.5333333333333,742.7440307657109,1460,0,366.4375,568.421788082289,82.7560415553442,0.26417848709872,3911496.9,14831550.466594782,58867050,0,117344907,8381779.071428572,21221769.96358016,58867050,38,117282588,7818839.199999999,20582662.97722221,58877131,0,8,7,0,0,0,0,312,332,0.127828300209058,0.1363501868896619,0,2921,313.25806451612897,649.7031613355921,422114.1978494624,0,2,0,15,30,0,1,1,1.0666666666666669,313.258064516129,256.53333333333336,366.4375,3512,4,1383221,4937,4,2468500000,0,124,0,189,8192,150,8,20,169434.0,129379.3277537026,260919,77949,58471849.5,558897.9069566283,58867050,58076649,-1,-1,117344907,BENIGN,-1
27,28,172.31.66.11-172.31.0.2-65401-53-17,172.31.66.11,65401,172.31.0.2,53,17,2018-02-14 12:30:24.998250,1059,1,1,43,97,43,43,43.0,0.0,97,97,97.0,0.0,132200.18885741264,1888.5741265344664,1059.0,0.0,1059,1059,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,944.2870632672332,944.2870632672332,43,97,70.0,38.18376618407357,1458.0,0,0,0,0,0,0,0,0,1.0,70.0,43.0,97.0,0,0,0,0,0,0,0,21,0,48,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
28,29,172.31.66.11-216.58.211.162-49764-443-6,172.31.66.11,49764,216.58.211.162,443,6,2018-02-14 12:32:15.009489,117179952,7,7,290,334,152,0,41.42857142857142,53.90997787317032,118,0,47.71428571428572,41.67219011008935,5.32514299032995,0.1194743619625309,9013842.461538462,21881050.09247656,58373538,1,117179952,19529992.0,30096575.18951976,58395328,313,117021855,19503642.5,30161964.91613004,58529690,1,4,5,0,0,0,0,140,140,0.0597371809812654,0.0597371809812654,0,152,44.57142857142858,46.40575940004113,2153.494505494505,0,0,0,9,14,0,0,0,1.0,44.57142857142857,41.42857142857143,47.71428571428572,0,0,0,0,0,0,0,20,0,23,254,315,3,20,195810.5,56156.299241492045,235519,156102,58316143.5,81168.0803056226,58373538,58258749,-1,-1,241675589,BENIGN,-1
29,30,172.31.66.11-52.168.138.145-123-123-17,172.31.66.11,123,52.168.138.145,123,17,2018-02-14 12:32:55.662847,64033424,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.998434067808087,0.0624673764126684,21344474.666666664,36933370.11015413,63991457,19940,64011397,64011397.0,0.0,64011397,64011397,64013484,64013484.0,0.0,64013484,64013484,0,0,0,0,0,0,16,16,0.0312336882063342,0.0312336882063342,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,1,8,19940.0,0.0,19940,19940,63991457.0,0.0,63991457,63991457,-1,-1,0,BENIGN,-1
30,31,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 12:32:36.639083,178063,2,1,72,124,72,0,36.0,50.91168824543142,124,124,124.0,0.0,1100.73400987291,16.847969538871073,89031.5,67860.33068369178,137016,41047,178063,178063.0,0.0,178063,178063,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,11.231979692580715,5.615989846290358,0,124,65.33333333333334,62.26823695378996,3877.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,36.0,124.0,0,0,0,0,0,0,0,24,0,41,253,7930,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,178063,BENIGN,-1
31,32,172.31.66.11-52.84.58.225-49850-443-6,172.31.66.11,49850,52.84.58.225,443,6,2018-02-14 12:33:48.814180,116372607,12,11,639,3874,206,0,53.24999999999999,74.6447647801968,1460,0,352.18181818181824,570.2984864405338,38.78060409869481,0.1976410135763307,5289663.954545454,17085810.926563412,58156325,0,116372607,10579327.90909091,23495527.20011073,58203991,139,116310481,11631048.1,24498425.93886049,58166335,0,6,5,0,0,0,0,252,232,0.1031170505615638,0.0945239630147668,0,1460,196.21739130434784,417.0537306262216,173933.81422924905,0,2,0,11,22,0,1,1,0.9166666666666666,196.2173913043478,53.25,352.1818181818182,0,0,0,0,0,0,0,27,0,168,8192,123,6,20,77727.0,22176.282871572505,93408,62046,58077426.0,111580.03585767484,58156325,57998527,-1,-1,116372607,BENIGN,-1
32,33,172.31.66.11-216.58.211.162-49764-443-6,172.31.66.11,49764,216.58.211.162,443,6,2018-02-14 12:34:15.569318,117741704,8,8,290,334,152,0,36.24999999999999,52.01579430464229,80,0,41.75,30.07490648364513,5.299736446824313,0.1358906781237003,7849446.933333333,20603870.32943974,58904752,1,117741704,16820243.42857143,28586105.094662145,58904752,35,117583442,16797634.57142857,28641320.25315575,59060554,1,4,6,0,0,0,0,160,160,0.0679453390618501,0.0679453390618501,0,152,39.0,41.14365078599613,1692.8,0,0,0,10,16,0,0,0,1.0,39.0,36.25,41.75,0,0,0,242,4,3457142,0,18,0,20,258,323,3,20,195730.5,56094.073844747625,235395,156066,58597084.0,435108.2583082054,58904752,58289416,-1,-1,362797170,BENIGN,-1
33,34,172.31.66.11-52.168.138.145-123-123-17,172.31.66.11,123,52.168.138.145,123,17,2018-02-14 12:35:03.688060,64033429,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9984338336777188,0.0624673715349524,21344476.333333336,36804629.99124309,63842712,19446,64013983,64013983.0,0.0,64013983,64013983,63862158,63862158.0,0.0,63862158,63862158,0,0,0,0,0,0,16,16,0.0312336857674762,0.0312336857674762,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,1,8,171271.0,0.0,171271,171271,63842712.0,0.0,63842712,63842712,-1,-1,0,BENIGN,-1
34,35,172.31.66.11-166.78.139.188-49876-443-6,172.31.66.11,49876,166.78.139.188,443,6,2018-02-14 12:37:39.164908,39043,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.22557180544528,39043.0,0.0,39043,39043,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,25.61278590272264,25.61278590272264,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,39043,BENIGN,-1
35,36,172.31.66.11-166.78.139.188-49877-443-6,172.31.66.11,49877,166.78.139.188,443,6,2018-02-14 12:37:39.165192,38803,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.54240651496018,38803.0,0.0,38803,38803,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,25.77120325748009,25.77120325748009,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,38803,BENIGN,-1
36,37,172.31.66.11-166.78.139.188-49880-443-6,172.31.66.11,49880,166.78.139.188,443,6,2018-02-14 12:37:39.419101,39310,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50.877639277537526,39310.0,0.0,39310,39310,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,25.438819638768763,25.438819638768763,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,39310,BENIGN,-1
37,38,172.31.66.11-166.78.139.188-49877-443-6,172.31.66.11,49877,166.78.139.188,443,6,2018-02-14 12:37:39.714837,38647,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.75045928532616,38647.0,0.0,38647,38647,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,25.87522964266308,25.87522964266308,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,38647,BENIGN,-1
38,39,172.31.66.11-166.78.139.188-49876-443-6,172.31.66.11,49876,166.78.139.188,443,6,2018-02-14 12:37:39.714810,39110,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,51.13781641523907,39110.0,0.0,39110,39110,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,25.568908207619536,25.568908207619536,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,39110,BENIGN,-1
39,40,172.31.66.11-166.78.139.188-49880-443-6,172.31.66.11,49880,166.78.139.188,443,6,2018-02-14 12:37:39.964804,39243,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50.96450322350483,39243.0,0.0,39243,39243,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,25.48225161175241,25.48225161175241,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,39243,BENIGN,-1
40,41,172.31.66.11-67.215.9.148-49891-443-6,172.31.66.11,49891,67.215.9.148,443,6,2018-02-14 12:38:22.354560,27900,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.68458781362007,27900.0,0.0,27900,27900,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,35.842293906810035,35.842293906810035,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,27900,BENIGN,-1
41,42,172.31.66.11-67.215.9.148-49892-443-6,172.31.66.11,49892,67.215.9.148,443,6,2018-02-14 12:38:22.354791,28059,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.27837770412346,28059.0,0.0,28059,28059,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,35.63918885206173,35.63918885206173,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,28059,BENIGN,-1
42,43,172.31.66.11-67.215.9.148-49893-443-6,172.31.66.11,49893,67.215.9.148,443,6,2018-02-14 12:38:22.635922,27830,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.86489399928135,27830.0,0.0,27830,27830,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,35.932446999640675,35.932446999640675,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,27830,BENIGN,-1
43,44,172.31.66.11-67.215.9.148-49891-443-6,172.31.66.11,49891,67.215.9.148,443,6,2018-02-14 12:38:22.885442,27810,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.9165767709457,27810.0,0.0,27810,27810,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,35.95828838547285,35.95828838547285,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,27810,BENIGN,-1
44,45,172.31.66.11-67.215.9.148-49892-443-6,172.31.66.11,49892,67.215.9.148,443,6,2018-02-14 12:38:22.885468,27785,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.98128486593485,27785.0,0.0,27785,27785,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,35.99064243296743,35.99064243296743,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,27785,BENIGN,-1
45,46,172.31.66.11-67.215.9.148-49893-443-6,172.31.66.11,49893,67.215.9.148,443,6,2018-02-14 12:38:23.166704,27844,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,71.82876023559834,27844.0,0.0,27844,27844,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,35.91438011779917,35.91438011779917,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,27844,BENIGN,-1
46,47,172.31.66.11-77.93.254.178-49894-443-6,172.31.66.11,49894,77.93.254.178,443,6,2018-02-14 12:38:23.444893,124753,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.03167859690749,124753.0,0.0,124753,124753,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,8.015839298453745,8.015839298453745,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,124753,BENIGN,-1
47,48,172.31.66.11-77.93.254.178-49895-443-6,172.31.66.11,49895,77.93.254.178,443,6,2018-02-14 12:38:23.445104,124731,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.034506257466067,124731.0,0.0,124731,124731,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,8.017253128733033,8.017253128733033,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,124731,BENIGN,-1
48,49,172.31.66.11-77.93.254.178-49896-443-6,172.31.66.11,49896,77.93.254.178,443,6,2018-02-14 12:38:23.726035,112205,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17.824517623991802,112205.0,0.0,112205,112205,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,8.912258811995901,8.912258811995901,0,0,0.0,0.0,0.0,0,1,1,0,1,0,1,1,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,112205,BENIGN,-1
49,50,172.31.66.11-77.93.254.178-49894-443-6,172.31.66.11,49894,77.93.254.178,443,6,2018-02-14 12:38:24.072920,124703,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.038106541141754,124703.0,0.0,124703,124703,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,8.019053270570877,8.019053270570877,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,124703,BENIGN,-1
50,51,172.31.66.11-77.93.254.178-49895-443-6,172.31.66.11,49895,77.93.254.178,443,6,2018-02-14 12:38:24.072943,124681,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,16.04093646987111,124681.0,0.0,124681,124681,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,8.020468234935555,8.020468234935555,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,124681,BENIGN,-1
51,52,172.31.66.11-77.93.254.178-49896-443-6,172.31.66.11,49896,77.93.254.178,443,6,2018-02-14 12:38:24.354139,112263,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,17.81530869476141,112263.0,0.0,112263,112263,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,32,20,8.907654347380705,8.907654347380705,0,0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,112263,BENIGN,-1
52,53,172.31.66.11-172.31.0.2-58287-53-17,172.31.66.11,58287,172.31.0.2,53,17,2018-02-14 12:33:50.650758,1966,1,1,43,99,43,43,43.0,0.0,99,99,99.0,0.0,72227.87385554425,1017.293997965412,1966.0,0.0,1966,1966,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,508.646998982706,508.646998982706,43,99,71.0,39.59797974644666,1568.0,0,0,0,0,0,0,0,0,1.0,71.0,43.0,99.0,0,0,0,0,0,0,0,21,0,49,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
53,54,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 12:35:36.640531,93389,2,1,72,124,72,0,36.0,50.91168824543142,124,124,124.0,0.0,2098.7482465815037,32.1236976517577,46694.5,665.3874810965413,47165,46224,93389,93389.0,0.0,93389,93389,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.41579843450513,10.707899217252567,0,124,65.33333333333334,62.26823695378996,3877.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,36.0,124.0,0,0,0,0,0,0,0,24,0,41,258,7858,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,180094837,BENIGN,-1
54,55,172.31.66.11-52.168.138.145-123-123-17,172.31.66.11,123,52.168.138.145,123,17,2018-02-14 12:37:11.715722,64032672,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.998469281431829,0.0624681100298297,21344224.0,36936393.10229908,63994697,18733,64013939,64013939.0,0.0,64013939,64013939,64013430,64013430.0,0.0,64013430,64013430,0,0,0,0,0,0,16,16,0.0312340550149148,0.0312340550149148,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,1,8,19242.0,0.0,19242,19242,63994697.0,0.0,63994697,63994697,-1,-1,0,BENIGN,-1
55,56,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 12:38:36.650891,93534,2,1,72,124,72,0,36.0,50.91168824543142,124,124,124.0,0.0,2095.494686424188,32.073898261594714,46767.0,752.3616151824866,47299,46235,93534,93534.0,0.0,93534,93534,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.382598841063142,10.691299420531571,0,124,65.33333333333334,62.26823695378996,3877.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,36.0,124.0,0,0,0,0,0,0,0,24,0,41,258,7786,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,360105342,BENIGN,-1
56,57,172.31.66.11-52.168.138.145-123-123-17,172.31.66.11,123,52.168.138.145,123,17,2018-02-14 12:39:19.743227,64032500,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9984773357279506,0.0624682778276656,21344166.666666664,36935790.64243887,63993944,18611,64013889,64013889.0,0.0,64013889,64013889,64012555,64012555.0,0.0,64012555,64012555,0,0,0,0,0,0,16,16,0.0312341389138328,0.0312341389138328,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,1,8,19945.0,0.0,19945,19945,63993944.0,0.0,63993944,63993944,-1,-1,0,BENIGN,-1
57,58,172.31.66.11-66.235.147.237-49940-443-6,172.31.66.11,49940,66.235.147.237,443,6,2018-02-14 12:41:32.378857,117247830,17,14,1828,6033,479,0,107.52941176470588,154.7506533294201,1460,0,430.9285714285714,564.5307737453243,67.04601697106037,0.2643972174154524,3908261.000000001,14790189.91740489,58650510,0,117247830,7327989.375000001,19904427.47026395,58650510,27,117169969,9013074.53846154,21914567.74269268,58718852,0,9,9,0,0,0,0,352,284,0.1449920224536351,0.1194051949618172,0,1460,253.5806451612904,421.47192664071537,177638.58494623654,0,2,0,18,30,0,1,2,0.8235294117647058,253.58064516129036,107.52941176470588,430.9285714285714,0,0,0,0,0,0,0,58,0,194,8192,19832,9,20,268236.5,269210.40084012353,458597,77876,58316712.5,472060.9515862332,58650510,57982915,-1,-1,117247830,BENIGN,-1
58,59,172.31.66.11-209.85.203.97-49943-443-6,172.31.66.11,49943,209.85.203.97,443,6,2018-02-14 12:41:33.245515,118490489,17,28,850,21049,203,0,50.0,73.68853370776216,1430,0,751.7500000000001,695.7066018990521,184.81652143405367,0.3797773169794244,2692965.659090909,12354045.639980923,58920300,0,118490489,7405655.5625,20033630.45491325,58920300,149,118334543,4382760.851851852,15680490.335800571,59076434,0,8,11,0,0,0,0,352,572,0.1434714308588936,0.2363058861205307,0,1430,486.6444444444443,646.0394427712303,417366.9616161616,0,2,0,19,44,0,1,1,1.6470588235294117,486.6444444444445,50.0,751.75,0,0,0,17723,16,154941,0,18,0,467,8192,180,8,20,508919.5,498947.9798340705,861729,156110,58658279.5,370552.94471977954,58920300,58396259,-1,-1,118490489,BENIGN,-1
59,60,172.31.66.11-216.58.198.72-49942-443-6,172.31.66.11,49942,216.58.198.72,443,6,2018-02-14 12:41:33.245355,118490626,16,16,1199,3843,552,0,74.9375,142.1325525697755,1430,0,240.18750000000003,474.4410351490829,42.551889294601246,0.2700635576015945,3822278.258064516,14653832.432908908,58920370,0,118490626,7899375.0666666655,20658294.37065528,58920370,84,118334645,7888976.333333333,20686290.294657912,59076354,0,8,9,0,0,0,0,332,332,0.1350317788007972,0.1350317788007972,0,1430,157.56249999999997,354.596539245889,125738.7056451613,0,2,0,17,31,0,1,1,1.0,157.5625,74.9375,240.1875,0,0,0,517,4,279459,0,37,0,120,8192,180,8,20,452983.5,419961.3239484084,749941,156026,58714318.5,291400.8258473198,58920370,58508267,-1,-1,118490626,BENIGN,-1
60,61,172.31.66.11-209.85.202.101-49947-443-6,172.31.66.11,49947,209.85.202.101,443,6,2018-02-14 12:41:33.896856,118854773,21,21,1917,4162,427,0,91.28571428571428,130.3054652948766,1430,0,198.1904761904762,417.7006845873752,51.14645248617824,0.3533724304029422,2898896.9024390243,12836101.699649,58920366,1,118854773,5942738.65,18129263.62304636,58985956,37,118698765,5934938.25,18152130.136798,59076490,1,13,12,0,0,0,0,432,432,0.1766862152014711,0.1766862152014711,0,1430,144.73809523809518,310.3525972356563,96318.7346109175,0,2,0,25,41,0,1,1,1.0,144.73809523809524,91.28571428571428,198.1904761904762,0,0,0,0,0,0,0,45,0,99,8192,189,13,20,463535.0,434822.58716860606,771001,156069,58885804.0,48878.04914273891,58920366,58851242,-1,-1,118854773,BENIGN,-1
61,62,172.31.66.11-209.85.203.155-49948-443-6,172.31.66.11,49948,209.85.203.155,443,6,2018-02-14 12:41:34.434476,118317135,18,19,1223,3711,376,0,67.94444444444444,104.7267998860802,1430,0,195.31578947368425,391.6400065581173,41.70148305230684,0.3127188635864112,3286587.083333333,13627786.417643346,58936014,0,118317135,6959831.470588235,19486499.879120484,58936014,43,118161168,6564509.333333334,19005926.43272387,59076518,0,9,13,0,0,0,0,372,392,0.1521335012042,0.1605853623822111,0,1430,133.35135135135133,293.3182966047688,86035.62312312309,0,2,0,22,36,0,1,1,1.0555555555555556,133.35135135135135,67.94444444444444,195.31578947368425,792,4,421725,551,5,402483,0,33,0,100,8192,184,9,20,391817.0,355526.2185127842,643212,140422,58688734.0,349706.72970361897,58936014,58441454,-1,-1,118317135,BENIGN,-1
62,63,172.31.66.11-13.89.185.175-49670-443-6,172.31.66.11,49670,13.89.185.175,443,6,2018-02-14 12:41:36.651614,77735,2,1,72,124,72,0,36.0,50.91168824543142,124,124,124.0,0.0,2521.386762719496,38.592654531420855,38867.5,10294.767627294945,46147,31588,77735,77735.0,0.0,77735,77735,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,25.728436354280568,12.864218177140284,0,124,65.33333333333334,62.26823695378996,3877.333333333333,0,0,0,2,3,0,0,0,0.5,65.33333333333333,36.0,124.0,0,0,0,0,0,0,0,24,0,41,257,7714,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,540090266,BENIGN,-1
